"V1","V2","V3","V4"
"0.0309714806541255","0.0472279924554862","  6400","<p>I am conducting a mulitple first order regression analysis of genetic data. The vectors of y-values do not all follow a normal distribution, therefore I need to implement a non-parametric regression using ranks.</p>

<p>Is the <code>lm()</code> function in R suitable for this, i.e.,</p>

<pre><code>lin.reg &lt;- lm(Y~X*Z)
</code></pre>

<p>where Y, X and Z are vectors of ordinal categorical variables?</p>

<p>I am interested in the p-value assigned to the coefficient of the interaction term in the first order model. The <code>lm()</code> function obtains this from a t-test, i.e., is the interaction coefficient significantly different from zero.</p>

<p>Is the automatic implementation of a t-test to determine this p-value appropriate when the regression model is carried out on data as described?</p>

<p>Thanks.</p>

<p><strong>EDIT</strong></p>

<p>Sample data for clarity:</p>

<pre><code>Y &lt;- c(4, 1, 2, 3) # A vector of ranks
X &lt;- c(0, 2, 1, 1) # A vector of genotypes (0 = aa, 1 = ab, 2 = bb)
Z &lt;- c(2, 2, 1, 0)
</code></pre>
"
"NaN","NaN","  6412","<p>What is your favorite free tool on Linux for multivariate logistic regression?</p>

<p>Possibilities I've seen:</p>

<ul>
<li><a href=""http://www.r-project.org"" rel=""nofollow"">R</a> (see <a href=""http://nlp.stanford.edu/~manning/courses/ling289/logistic.pdf"" rel=""nofollow"">paper</a>).  <a href=""http://stackoverflow.com/questions/3439248/logistic-regression-in-r-sas-like-output"">This question</a> says use <a href=""http://cran.r-project.org/package=Design"" rel=""nofollow"">design</a>.</li>
<li>Can you use <a href=""http://docs.scipy.org/doc/scipy/reference/stats.html#statistical-functions"" rel=""nofollow"">SciPy</a>?</li>
</ul>

<p>Other choices?</p>

<p>Do people have experience with large data?</p>
"
"0.0657004319817604","0.0667904674542028","  6544","<p>I have a dataset that I want to fit a simple linear model to, but I want to include the lag of the dependent variable as one of the regressors. Then I want to predict future values of this time series using forecasts I already have for the independent variables. The catch is: how do I incorporate the lag into my forecast?</p>

<p>Here's an example:</p>

<pre><code>#A function to calculate lags
lagmatrix &lt;- function(x,max.lag){embed(c(rep(NA,max.lag),x),max.lag)}
lag &lt;- function(x,lag) {
 out&lt;-lagmatrix(x,lag+1)[,lag]
 return(out[1:length(out)-1])
}

y&lt;-arima.sim(model=list(ar=c(.9)),n=1000) #Create AR(1) dependant variable
A&lt;-rnorm(1000) #Create independant variables
B&lt;-rnorm(1000)
C&lt;-rnorm(1000)
Error&lt;-rnorm(1000)
y&lt;-y+.5*A+.2*B-.3*C+.1*Error #Add relationship to independant variables 

#Fit linear model
lag1&lt;-lag(y,1)
model&lt;-lm(y~A+B+C+lag1)
summary(model)

#Forecast linear model
A&lt;-rnorm(50) #Assume we know 50 future values of A, B, C
B&lt;-rnorm(50)
C&lt;-rnorm(50)
lag1&lt;-  #################This is where I'm stuck##################

newdata&lt;-as.data.frame(cbind(A,B,C,lag1))
predict.lm(model,newdata=newdata)
</code></pre>
"
"0.0379321620905441","0.0385614943639849","  6731","<p>I have a design matrix of p regressors, n observations, and I am trying to compute the sample variance-covariance matrix of the parameters.  I am trying to directly calculate it using svd.</p>

<p>I am using R, when I take svd of the design matrix, I get three components: a matrix $U$ which is $n \times p$, a matrix $D$ which is $1\times 3$ (presumably eigenvalues), and a matrix $V$ which is $3\times 3$.  I diagonalized $D$, making it a $3\times 3$ matrix with 0's in the off-diagonals.</p>

<p>Supposedly, the formula for covariance is: $V D^2 V&#39;$, however, the matrix does not match, nor is it even close to R's built in function, <code>vcov</code>.
Does anyone have any advice/references?  I admit that I am a bit unskilled in this area.</p>
"
"0.0599760143904067","0.0609710760849692","  6927","<p>I'm doing a simulation study which requires bootstrapping estimates obtained from a generalized linear mixed model (actually, the product of two estimates for fixed effects, one from a GLMM and one from an LMM). To do the study well would require about 1000 simulations with 1000 or 1500 bootstrap replications each time. This takes a significant amount of time on my computer (many days). </p>

<p><code>How can I speed up the computation of these fixed effects?</code></p>

<p>To be more specific, I have subjects who are measured repeatedly in three ways, giving rise to variables X, M, and Y, where X and M are continuous and Y is binary. We have two regression equations 
$$M=\alpha_0+\alpha_1X+\epsilon_1$$
$$Y^*=\beta_0+\beta_1X+\beta_2M+\epsilon_2$$
where Y$^*$ is the underlying latent continuous variable for $Y$ and the errors are not iid.<br>
The statistic we want to bootstrap is $\alpha_1\beta_2$. Thus, each bootstrap replication requires fitting an LMM and a GLMM. My R code is (using lme4)</p>

<pre><code>    stat=function(dat){
        a=fixef(lmer(M~X+(X|person),data=dat))[""X""]
        b=fixef(glmer(Y~X+M+(X+M|person),data=dat,family=""binomial""))[""M""]
        return(a*b)
    }</code></pre>

<p>I realize that I get the same estimate for $\alpha_1$ if I just fit it as a linear model, so that saves some time, but the same trick doesn't work for $\beta_2$.</p>

<p>Do I just need to buy a faster computer? :)</p>
"
"0.026822089039291","0.0272670941574606","  7344","<p>I'm trying to write a function to graphically display predicted vs. actual relationships in a linear regression.  What I have so far works well for linear models, but I'd like to extend it in a few ways.</p>

<ol>
<li>Handle glm models</li>
<li>Deal with NAs in the predicted values</li>
</ol>

<p>Does what I have so far seem like a good solution, or is there an existing package somewhere that's already implemented this?</p>

<pre><code>DF &lt;- as.data.frame(na.exclude(airquality))
DF$Month &lt;- as.factor(DF$Month)
DF$Day &lt;- as.factor(DF$Day)

my_model &lt;- lm(Ozone~Solar.R+Wind+Temp+Month+Day,DF)

PvA&lt;- function(model,varlist=NULL,smooth=.5) { #Plot predicted vs actual for a model

    indvars &lt;- attr(terms(model),""term.labels"")

    if (is.null(varlist)) {
        varlist &lt;- indvars
    }

    Y &lt;- as.character(as.list(attr(terms(model),""variables""))[2])
    P.Y &lt;- paste('P',Y,sep='.')

    DF &lt;- as.data.frame(get(as.character(model$call$data)))
    DF[,P.Y] &lt;- predict.lm(model)

    par(ask=TRUE)
    for (X in varlist) {
        print(X)
        A &lt;- na.omit(DF[,c(X,Y)])
        P &lt;- na.omit(DF[,c(X,P.Y)])
        plot(A)
        points(P,col=2)
        lines(lowess(A,f=smooth),col=1)
        lines(lowess(P,f=smooth),col=2)
    }

}
PvA(my_model)
</code></pre>
"
"0.0889588054368324","0.0904347204435887","  7527","<p>I'm trying to implement a ""change point"" analysis, or a multiphase regression using <code>nls()</code> in R. </p>

<p><a href=""http://i.stack.imgur.com/27f1S.png"" rel=""nofollow"">Here's some fake data I've made</a>. The formula I want to use to fit the data is:</p>

<p>$y = \beta_0 + \beta_1x + \beta_2\max(0,x-\delta)$</p>

<p>What this is supposed to do is fit the data up to a certain point with a certain intercept and slope ($\beta_0$ and $\beta_1$), then, after a certain x value ($\delta$), augment the slope by $\beta_2$. That's what the whole max thing is about. Before the $\delta$ point, it'll equal 0, and $\beta_2$ will be zeroed out.</p>

<p>So, here's my function to do this:</p>

<pre><code>changePoint &lt;- function(x, b0, slope1, slope2, delta){ 
   b0 + (x*slope1) + (max(0, x-delta) * slope2)
}
</code></pre>

<p>And I try to fit the model this way</p>

<pre><code>nls(y ~ changePoint(x, b0, slope1, slope2, delta), 
    data = data, 
    start = c(b0 = 50, slope1 = 0, slope2 = 2, delta = 48))
</code></pre>

<p>I chose those starting parameters, because I <em>know</em> those are the starting parameters, because I made the data up.</p>

<p>However, I get this error:</p>

<pre><code>Error in nlsModel(formula, mf, start, wts) : 
  singular gradient matrix at initial parameter estimates
</code></pre>

<p>Have I just made unfortunate data? I tried fitting this on real data first, and was getting the same error, and I just figured that my initial starting parameters weren't good enough. </p>
"
"0.0709645772411954","0.0515299643685879","  7595","<p>I've been using the <code>lm</code> function in R to do demand modeling (tons of steel to be predicted by various economic indicators).  I used $R^2$  and $F$ to report on the strength of the model.  However, when I use the R function <code>lqs</code> (""resistant regression"") and then type in <code>summary(model_name)</code> I do not get any statistics that I can use to report on the strength of the regression model.  Any suggestions? </p>

<p>EDIT:
Thanks for your quick response. I don't have a problem with lqs(). The problem is that when I type in summary(Model) I do not get any goodness of fit information (e.g., adjusted R squared) as I do when I enter summary(x) where X is a model created using the lm function. I'd like to have something to show the strength of the model. I""m using MASS. See below. Regards, Bill Yarberry</p>

<p>library(MASS)</p>

<pre><code>M10 = lqs(agri ~ p12+p1+p11+p5+p8+p6+p25+p50+p35, data = agri_data2) summary(M10) Length Class Mode
crit 1 -none- numeric
sing 1 -none- character coefficients 10 -none- numeric
bestone 10 -none- numeric
fitted.values 103 -none- numeric
residuals 103 -none- numeric
scale 2 -none- numeric
terms 3 terms call
call 3 -none- call
xlevels 0 -none- list
model 10 data.frame list
</code></pre>
"
"0.0848188929679971","0.0862261227118454","  7720","<p>I am new to R, ordered logistic regression, and <code>polr</code>.</p>

<p>The ""Examples"" section at the bottom of the help page for <a href=""http://stat.ethz.ch/R-manual/R-patched/library/MASS/html/polr.html"">polr</a> (that fits a logistic or probit regression model to an ordered factor response) shows</p>

<pre><code>options(contrasts = c(""contr.treatment"", ""contr.poly""))
house.plr &lt;- polr(Sat ~ Infl + Type + Cont, weights = Freq, data = housing)
pr &lt;- profile(house.plr)
plot(pr)
pairs(pr)
</code></pre>

<ul>
<li><p>What information does <code>pr</code> contain?  The help page on <a href=""http://stat.ethz.ch/R-manual/R-patched/library/stats/html/profile.html"">profile</a> is
generic, and gives no guidance for polr.</p></li>
<li><p>What is <code>plot(pr)</code> showing?  I see six graphs. Each has an X axis that is
numeric, although the label is an indicator variable (looks like an input variable that is an indicator for an ordinal value).  Then the Y axis
is ""tau"" which is completely unexplained.</p></li>
<li><p>What is <code>pairs(pr)</code> showing?  It looks like a plot for each pair of input
variables, but again I see no explanation of the X or Y axes.</p></li>
<li><p>How can one understand if the model gave a good fit?
<code>summary(house.plr)</code> shows Residual Deviance 3479.149 and AIC (Akaike
Information Criterion?) of 3495.149.  Is that good?  In the case those
are only useful as relative measures (i.e. to compare to another model
fit), what is a good absolute measure?  Is the residual deviance approximately chi-squared distributed?  Can one use ""% correctly predicted"" on the original data or some cross-validation?  What is the easiest way to do that?</p></li>
<li><p>How does one apply and interpret <code>anova</code> on this model?  The docs say ""There are methods for the standard model-fitting functions, including predict, summary, vcov, anova.""  However, running <code>anova(house.plr)</code> results in <code>anova is not implemented for a single ""polr"" object</code></p></li>
<li><p>How does one interpret the t values for each coefficient?  Unlike some
model fits, there are no P values here.</p></li>
</ul>

<p>I realize this is a lot of questions, but it makes sense to me to ask as one bundle (""how do I use this thing?"") rather than 7 different questions.  Any information appreciated.</p>
"
"0.0599760143904067","0.0487768608679754","  7775","<p>Does anyone have suggestions or packages that will calculate the coefficient of partial determination?</p>

<p>The coefficient of partial determination can be defined as the percent of variation that cannot be explained in a reduced model, but can be explained by the predictors specified in a full(er) model. This coefficient is used to provide insight into whether or not one or more additional predictors may be useful in a more fully specified regression model.</p>

<p>The calculation for the partial r^2 is relatively straight forward after estimating your two models and generating the ANOVA tables for them. The calculation for the partial r^2 is:</p>

<p>(SSEreduced - SSEfull) / SSEreduced</p>

<p>I've written this relatively simple function that will calculate this for a multiple linear regression model. I'm unfamiliar with other model structures in R where this function may not perform as well:</p>

<pre><code>partialR2 &lt;- function(model.full, model.reduced){
    anova.full &lt;- anova(model.full)
    anova.reduced &lt;- anova(model.reduced)

    sse.full &lt;- tail(anova.full$""Sum Sq"", 1)
    sse.reduced &lt;- tail(anova.reduced$""Sum Sq"", 1)

    pR2 &lt;- (sse.reduced - sse.full) / sse.reduced
    return(pR2)

    }
</code></pre>

<p>Any suggestions or tips on more robust functions to accomplish this task and/or more efficient implementations of the above code would be much appreciated.</p>
"
"NaN","NaN","  7882","<p>Does anyone know how to construct a confidence interval for predicting a new test value given a trained Relevance Vector Machine (<code>rvm</code>) and/or Gaussian Process Regression (<code>gausspr</code>) using the <a href=""http://cran.r-project.org/web/packages/kernlab/index.html"">kernlab</a> R package?</p>

<p>More specifically, how do I get:</p>

<ol>
<li><p>The standard error/deviation (variance) of a new test point;</p></li>
<li><p>The parameters estimates of posterior distribution of the parameters?</p></li>
</ol>

<p>I would appreciate if anyone could point to a document that discuss how to obtain/calculate the above, from the output of function call (<code>rvm</code> or <code>gausspr</code>).</p>
"
"NaN","NaN","  7919","<p>I am working on a linear regression with R and there are many 0 values in my predictor variables. How are these handled in R's <code>lm()</code> function? Should I remove this data for more accurate analysis? </p>

<p>Any advice is appreciated. Thanks. </p>
"
