"V1","V2","V3","V4"
"0.0484501583111509","0.0493463771219827","  7683","<p>I'm struggling to find a method for reducing the number of categories in nominal or ordinal data. </p>

<p>For example, let's say that I want to build a regression model on a dataset that has a number of nominal and ordinal factors. While I have no problems with this step, I often run into situations where a nominal feature is without observations in the training set, but subsequently exists in the validation dataset. This naturally leads to and error when the model is presented with (so far) unseen cases. 
Another situation where I would like to combine categories is simply when there are too many categories with few observations.</p>

<p>So my questions are:</p>

<ul>
<li>While I realize it might be best to combine many nominal (and ordinal) categories based on the prior real-world background information they represent, are there <em>systematic</em> methods (<code>R</code> packages preferably) available?</li>
<li>What guidelines and suggestions would you make regarding, cut-off thresholds and so on?</li>
<li>What are the most popular solutions in literature?</li>
<li>Are there other strategies than combining small nominal categories to a new, ""OTHERS"" category?</li>
</ul>

<p>Please feel free to chime in if you have other suggestions also.</p>
"
"0.0625488854200668","0.0637058989297032","  7775","<p>Does anyone have suggestions or packages that will calculate the coefficient of partial determination?</p>

<p>The coefficient of partial determination can be defined as the percent of variation that cannot be explained in a reduced model, but can be explained by the predictors specified in a full(er) model. This coefficient is used to provide insight into whether or not one or more additional predictors may be useful in a more fully specified regression model.</p>

<p>The calculation for the partial r^2 is relatively straight forward after estimating your two models and generating the ANOVA tables for them. The calculation for the partial r^2 is:</p>

<p>(SSEreduced - SSEfull) / SSEreduced</p>

<p>I've written this relatively simple function that will calculate this for a multiple linear regression model. I'm unfamiliar with other model structures in R where this function may not perform as well:</p>

<pre><code>partialR2 &lt;- function(model.full, model.reduced){
    anova.full &lt;- anova(model.full)
    anova.reduced &lt;- anova(model.reduced)

    sse.full &lt;- tail(anova.full$""Sum Sq"", 1)
    sse.reduced &lt;- tail(anova.reduced$""Sum Sq"", 1)

    pR2 &lt;- (sse.reduced - sse.full) / sse.reduced
    return(pR2)

    }
</code></pre>

<p>Any suggestions or tips on more robust functions to accomplish this task and/or more efficient implementations of the above code would be much appreciated.</p>
"
"NaN","NaN","  7882","<p>Does anyone know how to construct a confidence interval for predicting a new test value given a trained Relevance Vector Machine (<code>rvm</code>) and/or Gaussian Process Regression (<code>gausspr</code>) using the <a href=""http://cran.r-project.org/web/packages/kernlab/index.html"">kernlab</a> R package?</p>

<p>More specifically, how do I get:</p>

<ol>
<li><p>The standard error/deviation (variance) of a new test point;</p></li>
<li><p>The parameters estimates of posterior distribution of the parameters?</p></li>
</ol>

<p>I would appreciate if anyone could point to a document that discuss how to obtain/calculate the above, from the output of function call (<code>rvm</code> or <code>gausspr</code>).</p>
"
"NaN","NaN","  7897","<p>A newbie question here. I am currently performing a nonparametric regression using the np package in R. I have 7 features and using a brute force approach I identified the best 3. But, soon I will have many more than 7 features!</p>

<p>My question is what are the current best methods for feature selection for nonparametric regression. And which if any packages implement the methods. Thank you.</p>
"
"NaN","NaN","  8303","<p>I am fitting a binomial family glm in R, and I have a whole troupe of explanatory variables, and I need to find the best (R-squared as a measure is fine). Short of writing a script to loop through random different combinations of the explanatory variables and then recording which performs the best, I really dont know what to do. And the <code>leaps</code> function from package <strong><a href=""http://cran.r-project.org/web/packages/leaps/index.html"">leaps</a></strong> does not seem to do logistic regression.</p>

<p>Any help or suggestions would be greatly appreciated
Leendert   </p>
"
"0.0685188709827532","0.0697863157798853","  8351","<p>I have a quarterly time series and test for stationarity with an augmented Dickey-Fuller test using R.</p>

<pre><code>adf.test(myseries)
# returns
# Dickey-Fuller = -3.9828, Lag order = 4, p-value = 0.01272
# alternative hypothesis: stationary 
</code></pre>

<p>so the H0 is rejected. I tried to validate this intuitively and regressed the same series on a linear trend.</p>

<pre><code>x&lt;- 104:1
fit.1&lt;-lm(myseries~x)
summary(fit.1)
#returns
# x      0.024  1.31e-05 ***
</code></pre>

<p>Even though a simple linear model is not so appropriate here and the intercept is large (around 80), there seems to be a slight downwards trend over time, which is in line with my thoughts after looking at the initial data. So do I get the adf.test wrong or is the trend just to small to be discovered? </p>

<p>Besides I used</p>

<pre><code>plot(stl(myseries,""per""))
</code></pre>

<p>and ended up with a graph which sidebars suggested that trend and remainder were the main components driving the data, while seasonal influence was negligible. I saw that <code>stl()</code> uses Local Polynomial Regression Filtering and got a rough idea how that works (still I wonder why smoothed trends of Hadley's ggplot2 package looked that different even though it uses the same method by default).</p>

<p>So summing up I got:
- adf finding no evidence for a trend
- a slight downwards trends ""detected"" by eyeballing and the naive approach
- loess decomposition stating that the trend has strong influence (by the relation of its bars in the plot)</p>

<p>So what can I learned from this? Probably I do have a terminology problem here, because the former two seem to address time trends while the latter address some other trend I cannot fully grasp yet. Maybe my question is just: Can you help me to understand the trend extracted by loess? And how is it related to smoothed / filtered stuff like HP-Filter or Kalman Smoothing (if there is a relationship and similarity does not only occur in my case)?</p>
"
"0.0692289300613081","0.080582296402538","  8545","<p>I have some problems in using (and finding) the Chow test for structural breaks in a regression analysis using R. I want to find out if there are some structural changes including another variable (represents 3 spatial subregions).</p>

<p>Namely, is the regression with the subregions better than the overall model. Therefore I need some statistical validation. </p>

<p>I hope my problem is clear, isn't it?</p>

<p>Kind regards<br>
marco</p>

<p>Toy example in R:</p>

<pre><code>library(mlbench) # dataset
data(""BostonHousing"")

# data preparation
BostonHousing$region &lt;- ifelse(BostonHousing$medv &lt;= 
                               quantile(BostonHousing$medv)[2], 1, 
                        ifelse(BostonHousing$medv &lt;= 
                               quantile(BostonHousing$medv)[3], 2,
                        ifelse(BostonHousing$medv &gt; 
                               quantile(BostonHousing$medv)[4], 3, 1)))

BostonHousing$region &lt;- as.factor(BostonHousing$region)

# regression without any subregion 
reg1&lt;- lm(medv ~ crim + indus + rm, data=BostonHousing)

summary(reg1)

# are there structural breaks using the factor ""region"" which
# indicates 3 spatial subregions
reg2&lt;- lm(medv ~ crim + indus + rm + region, data=BostonHousing)
</code></pre>

<p>------- subsequent entry</p>

<p>I struggled with your suggested package ""strucchange"", not knowing how to use the ""from"" and ""to"" arguments correctly with my factor ""region"". Nevertheless, I found one hint to calculate it by hand (https://stat.ethz.ch/pipermail/r-help/2007-June/133540.html). This results in the following output, but now I am not sure if my interpetation is valid. The results from the example above below.</p>

<p>Does this mean that region 3 is significant different from region 1? Contrary, region 2 is not? Further, each parameter (eg region1:crim) represents the beta for each regime and the model for this region respectively? Finally, the ANOVA states that there is a signif. difference between these models and that the consideration of regimes leads to a better model?</p>

<p>Thank you for your advices!
Best Marco</p>

<pre><code>fm0 &lt;- lm(medv ~ crim + indus + rm, data=BostonHousing)
summary(fm0)
fm1 &lt;- lm(medv  ~ region / (crim + indus + rm), data=BostonHousing)
summary(fm1)
anova(fm0, fm1)
</code></pre>

<p>Results:</p>

<pre><code>Call:
lm(formula = medv ~ region/(crim + indus + rm), data = BostonHousing)

Residuals:
       Min         1Q     Median         3Q        Max 
-21.079383  -1.899551   0.005642   1.745593  23.588334 

Coefficients:
               Estimate Std. Error t value Pr(&gt;|t|)    
(Intercept)    12.40774    3.07656   4.033 6.38e-05 ***
region2         6.01111    7.25917   0.828 0.408030    
region3       -34.65903    4.95836  -6.990 8.95e-12 ***
region1:crim   -0.19758    0.02415  -8.182 2.39e-15 ***
region2:crim   -0.03883    0.11787  -0.329 0.741954    
region3:crim    0.78882    0.22454   3.513 0.000484 ***
region1:indus  -0.34420    0.04314  -7.978 1.04e-14 ***
region2:indus  -0.02127    0.06172  -0.345 0.730550    
region3:indus   0.33876    0.09244   3.665 0.000275 ***
region1:rm      1.85877    0.47409   3.921 0.000101 ***
region2:rm      0.20768    1.10873   0.187 0.851491    
region3:rm      7.78018    0.53402  14.569  &lt; 2e-16 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 

Residual standard error: 4.008 on 494 degrees of freedom
Multiple R-squared: 0.8142,     Adjusted R-squared: 0.8101 
F-statistic: 196.8 on 11 and 494 DF,  p-value: &lt; 2.2e-16

&gt; anova(fm0, fm1)
Analysis of Variance Table

Model 1: medv ~ crim + indus + rm
Model 2: medv ~ region/(crim + indus + rm)
  Res.Df     RSS Df Sum of Sq     F    Pr(&gt;F)    
1    502 18559.4                                 
2    494  7936.6  8     10623 82.65 &lt; 2.2e-16 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1
</code></pre>
"
"0.0685188709827532","0.0465242105199235","  8696","<p>UPDATE: caret now uses <code>foreach</code> internally, so this question is no longer really relevant.  If you can register a working parallel backend for <code>foreach</code>, caret will use it.</p>

<hr>

<p>I have the <a href=""http://caret.r-forge.r-project.org/Classification_and_Regression_Training.html"" rel=""nofollow"">caret</a> package for R, and I'm interesting in using the <code>train</code> function to cross-validate my models.  However, I want to speed things up, and it seems that caret provides support for parallel processing.  What is the best way to access this feature on a Windows machine?  I have the <a href=""http://cran.r-project.org/web/packages/doSMP/doSMP.pdf"" rel=""nofollow"">doSMP</a> package, but I can't figure out how to translate the <code>foreach</code> function into an <code>lapply</code> function, so I can pass it to the <code>train</code> function.</p>

<p>Here is an example of what I want to do, from the <code>train</code> documentation:  This is exactly what I want to do, but using the <code>doSMP</code> package, rather than the <code>doMPI</code> package.</p>

<pre><code>## A function to emulate lapply in parallel
mpiCalcs &lt;- function(X, FUN, ...)
}
    theDots &lt;- list(...)
    parLapply(theDots$cl, X, FUN)
{

library(snow)
cl &lt;- makeCluster(5, ""MPI"")

## 50 bootstrap models distributed across 5 workers
mpiControl &lt;- trainControl(workers = 5,
    number = 50,
    computeFunction = mpiCalcs,
    computeArgs = list(cl = cl))

set.seed(1)
usingMPI &lt;- train(medv ~ .,
    data = BostonHousing,
    ""glmboost"",
    trControl = mpiControl)
</code></pre>

<p>Here's a version of mbq's function that uses the same variable names as the lapply documentation:</p>

<pre><code>felapply &lt;- function(X, FUN, ...) {
    foreach(i=X) %dopar% {
        FUN(i, ...)
    }       
}

x &lt;- felapply(seq(1,10), sqrt)
y &lt;- lapply(seq(1,10), sqrt)
all.equal(x,y)
</code></pre>
"
"0.0692289300613081","0.080582296402538","  8807","<p>I've been using the <a href=""http://cran.r-project.org/web/packages/caret/index.html"">caret package</a> in R to build predictive models for classification and regression.  Caret provides a unified interface to tune model hyper-parameters by cross validation or boot strapping.  For example, if you are building a simple 'nearest neighbors' model for classification, how many neighbors should you use?  2? 10? 100? Caret helps you answer this question by re-sampling your data, trying different parameters, and then aggregating the results to decide which yield the best predictive accuracy.</p>

<p>I like this approach because it is provides a robust methodology for choosing model hyper-parameters, and once you've chosen the final hyper-parameters it provides a cross-validated estimate of how 'good' the model is, using accuracy for classification models and RMSE for regression models.</p>

<p>I now have some time-series data that I want to build a regression model for, probably using a random forest. What is a good technique to assess the predictive accuracy of my model, given the nature of the data? If random forests don't really apply to time series data, what's the best way to build an accurate ensemble model for time series analysis?</p>
"
"0.0839181358296689","0.0854704323447285","  8864","<p>I'm new to predictive models and I have a problem at hand that I need some advice with. Basically for a clinical application we want to predict the outcome of a rating scale with a model built on top of outcomes of our new measurement device. My dependent variable, a clinical rating scale, is an integer between 0 and 10 (inclusive). Unfortunately I don't have a large sample ($n \approx 100$) and I have a lot features to select from ($p \approx 120$). Also many of these features are correlated. Nearly all of the features are continuous variables. I have a separate sample for validation ($ n \approx 40$). There are several issues I'd like have your advice about: </p>

<ol>
<li>Should I go for regression or tree based methods? </li>
<li>Should I try ensemble learning methods or I'd better stick with a single model? Which methods should I try and why?</li>
<li>If it's better to go for a single model, how should I handle the model selection problem? Should I e.g. limit the number of predictors and go for methods like LEAPS with AIC or should I go for methods like LASSO?</li>
<li>If ensemble methods are suggested, which methods can handle cases with small $n$ and large $p$ better?</li>
<li>Discussing selected/influential features is important for me. Depending on the answers to previous questions, how should I go about it? </li>
</ol>

<p>I have some understanding of regression modeling and model selection problems. I have used the bestglm package in the past. Currently I'm looking at the Caret package as it brings a large number of methods under the same interface. References get technical about the details of the models but so far I didn't find a good one to go over practical issues for problems with small n and big p. I appreciate your suggestions and help.</p>

<p>Thanks,
AlefSin</p>
"
