"V1","V2","V3","V4"
"0.136398867894095","0.123589296520629"," 11935","<p>I already posted about exploratory factor analysis to understand the difference with PCA. Now, I carried out an exploratory factor analysis on my data set by using the R's <code>psych::fa</code> function. I have some perplexities about the interpretation of the results listed here below. A is the matrix of my data having 16 rows and 6 columns. </p>

<pre><code>fa(a,nfactors=3,rotate=""varimax"")
In fa, too many factors requested for this number of variables to use SMC for communality estimates, 1s are used instead

Factor Analysis using method =  minres
Call: fac(r = r, nfactors = nfactors, n.obs = n.obs, rotate = rotate, 
    scores = scores, residuals = residuals, SMC = SMC, missing = FALSE, 
    impute = impute, min.err = min.err, max.iter = max.iter, 
    symmetric = symmetric, warnings = warnings, fm = fm, alpha = alpha)
Standardized loadings based upon correlation matrix
     MR1   MR3   MR2   h2    u2
V1 -0.02  0.38  0.06 0.15 0.848
V2  0.14  0.50  0.14 0.29 0.711
V3  0.97  0.06  0.24 1.00 0.005
V4 -0.03 -0.05 -0.47 0.22 0.779
V5  0.67  0.74  0.03 1.00 0.005
V6  0.46  0.39  0.79 1.00 0.005

                MR1  MR3  MR2
SS loadings    1.63 1.10 0.92
Proportion Var 0.27 0.18 0.15
Cumulative Var 0.27 0.45 0.61

Test of the hypothesis that 3 factors are sufficient.

The degrees of freedom for the null model are  15  and the objective function was  2.15 with Chi Square of  26.17
The degrees of freedom for the model are 0  and the objective function was  0.07 

The root mean square of the residuals is  0.03 
The number of observations was  16  with Chi Square =  0.67  with prob &lt;  NA 

Tucker Lewis Index of factoring reliability =  -Inf
Fit based upon off diagonal values = 0.98
Measures of factor score adequacy             
                                                MR1  MR3  MR2
Correlation of scores with factors             1.00 0.99 0.99
Multiple R square of scores with factors       0.99 0.99 0.99
Minimum correlation of possible factor scores  0.99 0.97 0.98
</code></pre>

<p>I cannot understand from chi-square value if I can not reject the null hypothesis of goodness of fit on three factors. I have seen some examples on the web for this function, but I could not find anything similar.</p>

<p>thanks,</p>
"
"0.161868929654819","0.141832209766852"," 12873","<p>I am trying to tackle a problem which deals with the imputation of missing data from a panel data study(Not sure if I am using 'panel data study' correctly - as I learned it today.) I have total death count data for years 2003 to 2009, all the months, male &amp; female, for 8 different districts and for 4 age groups.</p>

<p>The dataframe looks something like this:</p>

<pre><code>         District  Gender Year Month    AgeGroup TotalDeaths
         Northern    Male 2006    11        01-4           0
         Northern    Male 2006    11       05-14           1
         Northern    Male 2006    11         15+          83
         Northern    Male 2006    12           0           3
         Northern    Male 2006    12        01-4           0
         Northern    Male 2006    12       05-14           0
         Northern    Male 2006    12         15+         106
         Southern  Female 2003     1           0           6
         Southern  Female 2003     1        01-4           0
         Southern  Female 2003     1       05-14           3
         Southern  Female 2003     1         15+         136
         Southern  Female 2003     2           0           6
         Southern  Female 2003     2        01-4           0
         Southern  Female 2003     2       05-14           1
         Southern  Female 2003     2         15+         111
         Southern  Female 2003     3           0           2
         Southern  Female 2003     3        01-4           0
         Southern  Female 2003     3       05-14           1
         Southern  Female 2003     3         15+         141
         Southern  Female 2003     4           0           4
</code></pre>

<p>For the 10 months spread over 2007 and 2008 some of the total deaths from all districts were not recorded. I am trying to estimate these missing value through a multiple imputation method. Either using Generalized Linear Models or SARIMA models.</p>

<p>My biggest issue is the use of software and the coding. I asked a question on Stackoverflow, where I want to extract the data into smaller groups such as this:</p>

<pre><code>         District  Gender Year Month    AgeGroup TotalDeaths
         Northern    Male 2003     1        01-4           0
         Northern    Male 2003     2        01-4           1
         Northern    Male 2003     3        01-4           0
         Northern    Male 2003     4        01-4           3
         Northern    Male 2003     5        01-4           4
         Northern    Male 2003     6        01-4           6
         Northern    Male 2003     7        01-4           5
         Northern    Male 2003     8        01-4           0
         Northern    Male 2003     9        01-4           1
         Northern    Male 2003    10        01-4           2
         Northern    Male 2003    11        01-4           0
         Northern    Male 2003    12        01-4           1
         Northern    Male 2004     1        01-4           1
         Northern    Male 2004     2        01-4           0
</code></pre>

<p>Going to</p>

<pre><code>         Northern    Male 2006    11        01-4           0
         Northern    Male 2006    12        01-4           0
</code></pre>

<p>But someone suggested I should rather bring my question here - perhaps ask for a direction? Currently I am unable to enter this data as a proper time-series/panel study into R. My eventual aim is to use this data and the <code>amelia2</code> package with its functions to impute for missing <code>TotalDeaths</code> for certain months in 2007 and 2008, where the data is missing.</p>

<p>Any help, how to do this and perhaps suggestions on how to tackle this problem would be gratefully appreciated.</p>

<p>If this helps, I am trying to follow a similar approach to what Clint Roberts did in his PhD <a href=""http://etd.ohiolink.edu/send-pdf.cgi/Roberts%20Clint.pdf?osu1211910310"">Thesis</a>. </p>

<p><strong>EDIT:</strong></p>

<p>After creating the 'time' and 'group' variable as suggested by @Matt:</p>

<pre><code>&gt; head(dat)
     District Gender Year Month AgeGroup Unnatural Natural Total time                    group
1 Khayelitsha Female 2001     1        0         0       6     6    1     Khayelitsha.Female.0
2 Khayelitsha Female 2001     1     01-4         1       3     4    1  Khayelitsha.Female.01-4
3 Khayelitsha Female 2001     1    05-14         0       0     0    1 Khayelitsha.Female.05-14
4 Khayelitsha Female 2001     1     15up         8      73    81    1  Khayelitsha.Female.15up
5 Khayelitsha Female 2001     2        0         2       9    11    2     Khayelitsha.Female.0
6 Khayelitsha Female 2001     2     01-4         0       2     2    2  Khayelitsha.Female.01-4
</code></pre>

<p>As you notice, there's actually further detail 'Natural' and 'Unnatural'.</p>
"
"0.144672846651124","0.133166978517046"," 13950","<p>As with my previous question, I'm looking at ways to impute missing data in a hierarchical time series data.</p>

<p>With al my other procedures, including the experimentation of imputation packages (<code>Amelia</code>, <code>HoltWinters</code> from <code>Forecast</code> and <code>MICE</code> imputation) I've only been able to use the time series data prior to the missing gap.</p>

<pre><code>     Jan Feb Mar Apr May Jun Jul Aug Sep Oct Nov Dec
2001 220 194 238 190 217 244 242 225 242 259 267 244
2002 212 246 250 236 261 286 265 269 226 267 234 246
2003 202 199 297 272 236 266 235 226 260 183 226 265
2004 211 215 219 213 240 236 273 266 262 244 241 235
2005 212 198 233 251 259 282 305 267 241 264 222 269
2006 182 220 250 287 279 281 286 332 300 272 221 233
2007  NA  NA  NA  NA  NA  NA  NA  NA  NA  NA  NA  NA
2008 193 215 235 242 246 315 326 280 279 239 236 258
2009 246 189 257 241 268 223 260 288 234 260 216 195
</code></pre>

<p>I'm trying to do simple imputation procedure that uses forecasting and backcasting estimates from the time series model. Forecasting using prior data to predict the future and backcasting  using the later data to â€œpredictâ€ the past.</p>

<p>I would then like to combine the forecast and backcast value to use as imputation. After which I will look at the fit etc.</p>

<p>How do I go about this in coding? </p>

<p>For example, I'm able to determine what SARIMA model exist for the first period 2001-end2006. But not the full period (because my basic functions I know from R does not support the NA values.)</p>

<p>This is only for the period 2001-end2006:</p>

<pre><code>ARIMA(2,0,2)(1,0,1)[12] with non-zero mean 

Call: auto.arima(x = ts.datt) 

Coefficients:
         ar1      ar2      ma1     ma2    sar1     sma1  intercept
      1.3610  -0.8258  -1.2407  0.9191  0.8982  -0.7560   244.8374
s.e.  0.0884   0.0960   0.0878  0.1127  0.2190   0.3335     6.1894

sigma^2 estimated as 605.9:  log likelihood = -335.01
AIC = 686.02   AICc = 688.3   BIC = 704.23
</code></pre>

<p>Should I just model the first period, predict by <code>forecast</code>; model then the last period separately and then backcast? How will I do this backcasting (ie. 'predicting' the past)?</p>

<p><strong>EDIT:</strong>
What I'm asking:
1) How do I use the data from years 2008 &amp; 2009 to BACKCAST? I already know how to use 2001-2006 to forecast. </p>

<p>2) How do I determine the SARIMA model for the whole period? (2001-2009) ie. </p>
"
"0.199141363713665","0.217673025739671"," 14742","<p>I am fitting an ARIMA model on a daily time series.
Data are collected daily from 02-01-2010 to 30-07-2011 and are about newspaper sales.
Since a weekly pattern in sales can be found (the daily average amount of copies sold is usually the same from Monday to Friday, then increases on Saturday and Sunday), I am trying to capture this ""seasonality"".
Given the sales data ""data"", I create the time series as follows:</p>

<pre><code>salests&lt;-ts(data,start=c(2010,1),frequency=365)
</code></pre>

<p>and then I use the auto.arima(.) function to select the best ARIMA model via AIC criterion. The result is always a non-seasonal ARIMA model, but if I try some SARIMAs model with the following syntax as example:</p>

<pre><code>sarima1&lt;-arima(salests, order = c(2,1,2), seasonal = list(order = c(1, 0, 1), period = 7))
</code></pre>

<p>I can obtain better results.
Is there anything wrongs in the ts command / arima specification? The weekly pattern is very strong so I would not expect so many difficulties in capturing it. 
Any help would be very useful.
Thank you,
Giulia Deppieri</p>

<p>Update:</p>

<p>I have already changed some arguments. More precisely, the procedure selects ARIMA(4,1,3) as the best model when I set <code>D=7</code>, but AIC and the others good of fit indexes and forecasts as well) do not improve at all. I guess there's some mistakes due to confusion between seasonality and periodicity..?! </p>

<p>Auto.arima call used and output obtained:</p>

<pre><code>modArima&lt;-auto.arima(salests,D=7,max.P = 5, max.Q = 5)



 ARIMA(2,1,2) with drift         : 1e+20
 ARIMA(0,1,0) with drift         : 5265.543
 ARIMA(1,1,0) with drift         : 5182.772
 ARIMA(0,1,1) with drift         : 1e+20
 ARIMA(2,1,0) with drift         : 5137.279
 ARIMA(2,1,1) with drift         : 1e+20
 ARIMA(3,1,1) with drift         : 1e+20
 ARIMA(2,1,0)                    : 5135.382
 ARIMA(1,1,0)                    : 5180.817
 ARIMA(3,1,0)                    : 5117.714
 ARIMA(3,1,1)                    : 1e+20
 ARIMA(4,1,1)                    : 5045.236
 ARIMA(4,1,1) with drift         : 5040.53
 ARIMA(5,1,1) with drift         : 1e+20
 ARIMA(4,1,0) with drift         : 5112.614
 ARIMA(4,1,2) with drift         : 4953.417
 ARIMA(5,1,3) with drift         : 1e+20
 ARIMA(4,1,2)                    : 4960.516
 ARIMA(3,1,2) with drift         : 1e+20
 ARIMA(5,1,2) with drift         : 1e+20
 ARIMA(4,1,3) with drift         : 4868.669
 ARIMA(5,1,4) with drift         : 1e+20
 ARIMA(4,1,3)                    : 4870.92
 ARIMA(3,1,3) with drift         : 1e+20
 ARIMA(4,1,4) with drift         : 4874.095

 Best model: ARIMA(4,1,3) with drift        
</code></pre>

<p>So I assume the arima function should be used as:</p>

<pre><code>bestOrder &lt;- cbind(modArima$arma[1],modArima$arma[5],modArima$arma[2])
sarima1&lt;-arima(salests, order = c(4,1,3))
</code></pre>

<p>with no seasonal component parameters and period specifications.
Data and exploratory analysis show that the same weekly pattern can be approximatively considered for each week, with the only exception of August 2010 (when a consistent increase in sales is registered). Unfortunately I have no expertise in timeseries modeling at all, in fact I am trying this approach in order to find an alternative solution to other parametric e non-parametric models I have tried to fit for these problematic data.
I have also many dependent numeric variables but they have shown low power in explaining the response variable: undoubtedly, the most difficult part to model is the time component. Moreover, the construction of dummy variables to represent months and weekdays turned out not to be a robust solution.  </p>
"
"NaN","NaN"," 18314","<p>I have 4 correlated time series, and I want to predict one of them, from the other 3. There is a clear seasonal effect in the 4 time series, so my first thought was to fit a multivariate ARIMA model, but I can not seem to find an R-function for this.</p>
"
"NaN","NaN"," 19080","<p>I found <code>auto.arima()</code> function in <code>forecast</code> packages.
As far I have understand how it works, It should find the best model for the data, my question is: Is it possible to understand if the variance is not constant during all the period(timeseries) using that function? I mean...
If it fit a model it should means that the variance is homoscedastics because i set <code>stationary=TRUE</code></p>

<p>Let me know, thank you!</p>
"
"0.0964485644340824","0.0749064254158383"," 19549","<p>I have univariate time series data (windspeed at a particular place) measured at 1 hour interval for 5 years. </p>

<p>I used <code>auto.arima()</code> to get the following parameters:</p>

<pre><code>              ar1      ar2     ma1     ma2    intercept
             1.5314  -0.55   -0.1261  0.032    10.1223
     s.e.    0.0105  0.0103   0.011   0.006     0.1211

     sigma^2 estimated as 0.4865 : log likelihood = -83546.65
     AIC = 167105.3   AICc = 167105.3    BIC = 167161    
</code></pre>

<p>I am forecasting using the following equation:</p>

<pre><code>e[t] &lt;- rnorm(1, 0, sqrt(sigma^2))
x[t] &lt;- ar1*x[t-1] + ar2*x[t-2] + e[t] + ma1*e[t-1] + ma2*e[t-2]
</code></pre>

<p>When the result is compared with <code>forecast()</code> function, I get completely different answers. The freq spectrum of <code>forecast()</code> function's output resembles original time-series freq spectrum. While the manual forecast signal looks like noise in freq spectrum.</p>

<p>I can't use <code>forecast()</code> function because the application is in C++. Are the equations correct? What's the right way of forecasting from coefficients?    </p>
"
"0.119349009407333","0.14124491030929"," 20254","<p>With the arima function I found some nice results, however now I have trouble interpreting them for use outside R.
I am currently struggling with the MA terms, here is a short example:</p>

<pre><code>ser=c(1, 14, 3, 9)        #Example series
mod=arima(ser,c(0,0,1))   #From {stats} library
mod

#Series: ser
#ARIMA(0,0,1) with non-zero mean
#
#Coefficients:
#          ma1  intercept
#      -0.9999     7.1000
#s.e.   0.5982     0.8762
#
#sigma^2 estimated as 7.676:  log likelihood = -10.56
#AIC = 27.11   AICc = Inf   BIC = 25.27

mod$resid

#Time Series:
#Start = 1
#End = 4
#Frequency = 1
#[1] -4.3136670  3.1436951 -1.3280435  0.6708065

predict(mod,n.ahead=5)

#$pred
#Time Series:
#Start = 5
#End = 9
#Frequency = 1
#[1] 6.500081 7.100027 7.100027 7.100027 7.100027
#
#$se
#Time Series:
#Start = 5
#End = 9
#Frequency = 1
#[1] 3.034798 3.917908 3.917908 3.917908 3.917908
?arima
</code></pre>

<p>When looking at the specification this formula is presented:
<code>X[t] = a[1]X[t-1] + â€¦ + a[p]X[t-p] + e[t] + b[1]e[t-1] + â€¦ + b[q]e[t-q]</code></p>

<p>Given my choice of AR and MA terms, and considering that I have included a constant this should reduce to:
<code>X[t] =  e[t] + b[1]e[t-1] + constant</code></p>

<p>However this does not hold up when i compare the results from R with manual calculations:
<code>6.500081 != 6.429261 == -0.9999 * 0.6708065 + 7.1000</code></p>

<p>Furthermore I can also not succeed in reproducing the insample errors, assuming i know the first one this should be possible:
<code>-4.3136670 * -0.9999 +7.1000 !=  14 - 3.1436951</code>
<code>3.1436951 * -0.9999 +7.1000 !=   3 + 1.3280435</code>
<code>-1.3280435 * -0.9999 +7.1000 !=  9 - 0.6708065</code></p>

<p>I hope someone can shed some light on this matter so I will actually be able to use the nice results that I have obtained.</p>
"
"0.0964485644340824","0.0749064254158383"," 20929","<p>I want to make forecast on my data by running an arimax model.
The data is like:</p>

<pre><code>Value1, Flag1, Flag2, ................., FlagN    
Value2, Flag1, Flag2, ................., FlagN    
Value3, Flag1, Flag2, ................., FlagN    
Value4, Flag1, Flag2, ................., FlagN    
Value5, Flag1, Flag2, ................., FlagN    
....    
ValueM, Flag1, Flag2, ................., FlagN
</code></pre>

<p>So, when I want to make a new forecast, I will provide flag values to the model, then it can give me the forecast value?</p>

<p>How can I prepare the input data?
What is the proper R function and proper way of calling?</p>
"
"0.0681994339470473","0.0706224551546449"," 21332","<p>I would like to use a set of weather-related historical data to fit a time series (let's say 1970-2000, Fourier terms plus ARIMA terms), but then use the fit on recent data (i.e., the last week/month of data) to forecast the upcoming day/week/month. All of the functions that I've found forecast from the endpoint of the dataset used to fit.</p>

<p>Can someone point me in the right direction? Or let me know it doesn't exist and I have to write it out the long way (i.e. <code>Tomorrow = fit$coef[1]*Yesterday + ...</code>)?</p>
"
"0.0723364233255618","0.0998752338877845"," 25780","<p>I am really new with R and time series. But, I have understood most concept. Part where I am (very) confused is the <code>xreg=</code> argument in <code>arima()</code> from <a href=""http://cran.r-project.org/web/packages/tseries/index.html"" rel=""nofollow"">tseries</a> package and <a href=""http://cran.r-project.org/web/packages/forecast/index.html"" rel=""nofollow"">forecast</a> package. As I have read most of the related threads on this site, I understand that <code>xreg</code> is used for exogenous data. See for example, <a href=""http://stats.stackexchange.com/questions/18375/how-to-fit-an-arimax-model-with-r"">How to fit an ARIMAX-model with R?</a>.</p>

<p>Thus, I conclude that I can fit SARIMAX or ARMAX method using <code>arima()</code>. However, I am currently reading Shumwhay's book and his web <a href=""http://www.stat.pitt.edu/stoffer/tsa2/R_time_series_quick_fix.htm"" rel=""nofollow"">tutorial</a>.</p>

<p>If you check the website (close to the bottom of the page), you can found that he said </p>

<blockquote>
  <p><code>xreg</code> in <code>arima()</code> does not fix ARMAX model.</p>
</blockquote>

<p>It is also explained in the <a href=""http://www.stat.pitt.edu/stoffer/tsa2/Rissues.htm"" rel=""nofollow"">R issues</a> on his website. In addition, he proposed fitting ARMAX model in state space model. So, the answers found on this site and the explanation in the website are completely different.</p>

<p>Can anyone explain me why there is such discrepancy? Which one is correct?</p>

<p>If Shumwhay is correct, is there any function/package that can fit ARMAX or SARIMAX model in R?</p>

<p>Sorry if it turns out I only missed some points, but I hope you can point me to the right direction.</p>
"
"0.0681994339470473","0.0706224551546449"," 26183","<p>I would like to convert an ARIMA model developed in R using the <code>forecast</code> library to Java code. Note that I need to implement only the forecasting part. The fitting can be done in R itself. I am going to look at the <code>predict</code> function and translate it to Java code. I was just wondering if anyone else had been in a similar situation before and managed to successfully use a Java library for the same. </p>

<p>Along similar lines, and perhaps this is a more general question without a concrete answer; What is the best way to deal with situations where in model building can be done in Matlab/R but the prediction/forecasting needs to be done in Java/C++? Increasingly, I have been encountering such a situation over and over again. I guess you have to bite the bullet and write the code yourself and this is not generally as hard as writing the fitting/estimation yourself. Any advice on the topic would be helpful. </p>
"
"0.0482242822170412","0.0499376169438922"," 26668","<p>I wanted to ask whether it was possible to use the auto.arima function to identify subset ARIMA models rather than those of pure lags? I have identified a model in Stata in subset lags that performs well and wanted to cross check this with the <code>auto.arima()</code> function but I can't seem to figure out if subset lags are supported.</p>
"
