"V1","V2","V3","V4"
"NaN","NaN","<p>I ran glm function (link=binomial) on Test dataset and got the parameter estimates.</p>",""
"NaN","NaN","<p>How do I score the Validation dataset based on these parameter estimates (beta) that I got from Test dataset. I know it has something to do with apply () but I am not sure. please advise.</p>",""
"NaN","NaN","","<r><regression><logistic><binomial>"
"0.235702260395516","0.229415733870562","91724","<p>I'm hoping someone can provide an intuitive overview of what quasibinomial distribution is and what it does. I'm particularly interested in these points:</p>

<ol>
<li><p>How quasibinomial differs to the binomial distribution.</p></li>
<li><p>When the response variable is a proportion (example values include 0.23, 0.11, 0.78, 0.98), a quasibinomial model will run in R but a binomial model will not. </p></li>
<li><p>Why quasibinomial models should be used when a TRUE/FALSE response variable is overdispersed.</p></li>
</ol>
"
"0.235702260395516","0.229415733870562","48485","<p>Suppose I have 10 students, who each attempt to solve 20 math problems.  The problems are scored correct or incorrect (in longdata) and each student's performance can be summarized by an accuracy measure (in subjdata).  Models 1, 2, and 4 below appear to produce different results, but I understand them to be doing the same thing.  Why are they producing different results?  (I included model 3 for reference.)</p>

<pre><code>library(lme4)

set.seed(1)
nsubjs=10
nprobs=20
subjdata = data.frame('subj'=rep(1:nsubjs),'iq'=rep(seq(80,120,10),nsubjs/5))
longdata = subjdata[rep(seq_len(nrow(subjdata)), each=nprobs), ]
longdata$correct = runif(nsubjs*nprobs)&lt;pnorm(longdata$iq/50-1.4)
subjdata$acc = by(longdata$correct,longdata$subj,mean)
model1 = lm(logit(acc)~iq,subjdata)
model2 = glm(acc~iq,subjdata,family=gaussian(link='logit'))
model3 = glm(acc~iq,subjdata,family=binomial(link='logit'))
model4 = lmer(correct~iq+(1|subj),longdata,family=binomial(link='logit'))
</code></pre>
"
"0.577350269189626","0.561951486949016","225283","<p>Iâ€™m analyzing crowdsourced Twitter data, where workers labeled tweets. Within my dataset (N=2,400), I have one IV (call it â€˜dsâ€™) with 2 levels that differentiates which dataset the workers labeled. I have four factors of interest (what workers labeled) -- these are my DVs (let's call them f1, f2, f3, f4). Three of those factors are binomial &lt;0,1>, and one multinomial &lt;0, 1, 2>. Even though the latter can be treated as ordinal, I'm working under the assumption it is nominal. Finally, my datasets are of unequal lengths.</p>

<p>My goal is to analyze the relationship between each of the labeled factors for each level of the IV. More specifically, <strong>I want to tease out the different contributions of each of those factors on each dataset quantitatively, i.e., show amount of variance explained</strong> (e.g., ds1 influenced f1 more than f2, while the inverse for ds2). The end game is to model each factor into a scoring function, which allows me to compute a unified score. Hence, I need to back up the parameter weights for this function.</p>

<p>A snippet of my data frame looks like this:</p>

<pre><code>   f1 f2 f3 f4 ds
1   1  0  1  0  1
2   0  0  0  2  1
3   0  0  1  1  2
4   1  1  0  2  2
</code></pre>

<p>What I initially did was to compute correlations between each factor, and used the strengths of those correlations to back up my scoring function. However, given the many posts and tutorials I've been reading, it seems I need to make use of a mix of logistic and multinomial regression. What I have done so far is run binomial logit (using ?glm with class â€˜binomial') on the first 3 factors, and multinomial regression (using ?nnet) on f4. However, it seems I can only assess one outcome variable at a time.</p>

<p>For f1-f3, I have run the following R code:</p>

<pre><code>fit &lt;- glm(f1 ~ ds, data = xx, family = ""binomial"")
summary(fit)
confint.default(fit)
wald.test(b = coef(fit), Sigma = vcov(fit), Terms = 2)
</code></pre>

<p>For f4:</p>

<pre><code>fit &lt;- multinom(f4 ~ ds, data = xx)
summary(fit)
z &lt;- summary(fit)$coefficients/summary(fit)$standard.errors
p &lt;- (1 - pnorm(abs(z), 0, 1))*2
</code></pre>

<p>My questions:</p>

<p><strong>1.</strong> Is running such logistic regression analyses appropriate for what I want to do, namely to tease out contributions of each factor? If so, is it meaningful to compare the coefficients of each factor with the other, when computed separately? Or is simply showing a correlation matrix sufficient in my case?</p>

<p><strong>2.</strong> Are there alternative techniques to assess all outcome variables/DVs at once, with respect to each level of my IV? If so, could you please provide me with some pointers (ideally for R)? I'm now looking into hierarchical multinomial marginal (HMM) models... </p>

<p>If something is unclear above, Iâ€™d be happy to clarify.</p>
"
"NaN","NaN","195516","<p>I hope to compare the proportion of IN &amp; OUT outcomes in my data. I would have used a simple binomial test (our hypothesis is that the subjects are more likely to endorse OUT than IN) but the outcomes are nested within each subject so I'm thinking there should be a more appropriate way to analyze this data.</p>"
"NaN","NaN","<p>Here's a snippet of my data: </p>",""
"NaN","NaN","<pre><code>ID  Age Sex Outcome",""
"NaN","NaN","1   19  M   IN",""
"NaN","NaN","1   19  M   OUT",""
"NaN","NaN","1   19  M   IN",""
"NaN","NaN","1   19  M   IN",""
"NaN","NaN","8   21  M   OUT",""
"NaN","NaN","8   21  M   OUT",""
"NaN","NaN","8   21  M   OUT",""
"NaN","NaN","8   21  M   OUT",""
"NaN","NaN","10  28  M   OUT",""
"NaN","NaN","10  28  F   OUT",""
"NaN","NaN","10  28  F   OUT",""
"NaN","NaN","10  28  F   OUT",""
"NaN","NaN","15  32  F   IN",""
"NaN","NaN","15  32  F   IN",""
"NaN","NaN","15  32  F   OUT",""
"NaN","NaN","15  32  F   OUT",""
"NaN","NaN","22  21  F   OUT",""
"NaN","NaN","22  21  F   OUT",""
"NaN","NaN","22  21  F   OUT",""
"NaN","NaN","22  21  F   IN",""
"NaN","NaN","</code></pre>",""
"NaN","NaN","<p>Does anyone have any suggestions? </p>",""
"NaN","NaN","","<r><logistic><binomial><nested>"
